date,component,reliability,effective_weight,instability,pruned,below_streak,reactivate_streak
2025-09-24 19:10:00,bb,0.4999999999999999,0.2011217948717949,0.4666666666666667,False,0,0
2025-09-24 19:10:00,ema,0.4999999999999999,0.2011217948717949,0.4666666666666667,False,0,0
2025-09-24 19:10:00,volume,0.4999999999999999,0.2011217948717949,0.4666666666666667,False,0,0
2025-09-24 19:11:00,rsi,0.4999999999999999,0.19885900570497148,0.5333333333333333,False,0,0
2025-09-24 19:11:00,macd,0.4999999999999999,0.2045639771801141,0.4666666666666667,False,0,0
2025-09-24 19:11:00,bb,0.4999999999999999,0.19885900570497148,0.5333333333333333,False,0,0
2025-09-24 19:11:00,ema,0.4999999999999999,0.19885900570497148,0.5333333333333333,False,0,0
2025-09-24 19:11:00,volume,0.4999999999999999,0.19885900570497148,0.5333333333333333,False,0,0
2025-09-24 19:12:00,rsi,0.4999999999999999,0.2011217948717949,0.4666666666666667,False,0,0
2025-09-24 19:12:00,macd,0.4999999999999999,0.19551282051282054,0.5333333333333333,False,0,0
2025-09-24 19:12:00,bb,0.4999999999999999,0.2011217948717949,0.4666666666666667,False,0,0
2025-09-24 19:12:00,ema,0.4999999999999999,0.2011217948717949,0.4666666666666667,False,0,0
2025-09-24 19:12:00,volume,0.4999999999999999,0.2011217948717949,0.4666666666666667,False,0,0
2025-09-24 19:13:00,rsi,0.4999999999999999,0.19885900570497148,0.5333333333333333,False,0,0
2025-09-24 19:13:00,macd,0.4999999999999999,0.2045639771801141,0.4666666666666667,False,0,0
2025-09-24 19:13:00,bb,0.4999999999999999,0.19885900570497148,0.5333333333333333,False,0,0
2025-09-24 19:13:00,ema,0.4999999999999999,0.19885900570497148,0.5333333333333333,False,0,0
2025-09-24 19:13:00,volume,0.4999999999999999,0.19885900570497148,0.5333333333333333,False,0,0
2025-09-24 19:14:00,rsi,0.4999999999999999,0.2011217948717949,0.4666666666666667,False,0,0
2025-09-24 19:14:00,macd,0.4999999999999999,0.19551282051282054,0.5333333333333333,False,0,0
2025-09-24 19:14:00,bb,0.4999999999999999,0.2011217948717949,0.4666666666666667,False,0,0
2025-09-24 19:14:00,ema,0.4999999999999999,0.2011217948717949,0.4666666666666667,False,0,0
2025-09-24 19:14:00,volume,0.4999999999999999,0.2011217948717949,0.4666666666666667,False,0,0
2025-09-24 19:15:00,rsi,0.4999999999999999,0.19885900570497148,0.5333333333333333,False,0,0
2025-09-24 19:15:00,macd,0.4999999999999999,0.2045639771801141,0.4666666666666667,False,0,0
2025-09-24 19:15:00,bb,0.4999999999999999,0.19885900570497148,0.5333333333333333,False,0,0
2025-09-24 19:15:00,ema,0.4999999999999999,0.19885900570497148,0.5333333333333333,False,0,0
2025-09-24 19:15:00,volume,0.4999999999999999,0.19885900570497148,0.5333333333333333,False,0,0
2025-09-24 19:16:00,rsi,0.4999999999999999,0.2011217948717949,0.4666666666666667,False,0,0
2025-09-24 19:16:00,macd,0.4999999999999999,0.19551282051282054,0.5333333333333333,False,0,0
2025-09-24 19:16:00,bb,0.4999999999999999,0.2011217948717949,0.4666666666666667,False,0,0
2025-09-24 19:16:00,ema,0.4999999999999999,0.2011217948717949,0.4666666666666667,False,0,0
2025-09-24 19:16:00,volume,0.4999999999999999,0.2011217948717949,0.4666666666666667,False,0,0
2025-09-24 19:17:00,rsi,0.4999999999999999,0.19885900570497148,0.5333333333333333,False,0,0
2025-09-24 19:17:00,macd,0.4999999999999999,0.2045639771801141,0.4666666666666667,False,0,0
2025-09-24 19:17:00,bb,0.4999999999999999,0.19885900570497148,0.5333333333333333,False,0,0
2025-09-24 19:17:00,ema,0.4999999999999999,0.19885900570497148,0.5333333333333333,False,0,0
2025-09-24 19:17:00,volume,0.4999999999999999,0.19885900570497148,0.5333333333333333,False,0,0
2025-09-24 19:18:00,rsi,0.4999999999999999,0.2011217948717949,0.4666666666666667,False,0,0
2025-09-24 19:18:00,macd,0.4999999999999999,0.19551282051282054,0.5333333333333333,False,0,0
2025-09-24 19:18:00,bb,0.4999999999999999,0.2011217948717949,0.4666666666666667,False,0,0
2025-09-24 19:18:00,ema,0.4999999999999999,0.2011217948717949,0.4666666666666667,False,0,0
2025-09-24 19:18:00,volume,0.4999999999999999,0.2011217948717949,0.4666666666666667,False,0,0
2025-09-24 19:19:00,rsi,0.4999999999999999,0.19885900570497148,0.5333333333333333,False,0,0
2025-09-24 19:19:00,macd,0.4999999999999999,0.2045639771801141,0.4666666666666667,False,0,0
2025-09-24 19:19:00,bb,0.4999999999999999,0.19885900570497148,0.5333333333333333,False,0,0
2025-09-24 19:19:00,ema,0.4999999999999999,0.19885900570497148,0.5333333333333333,False,0,0
2025-09-24 19:19:00,volume,0.4999999999999999,0.19885900570497148,0.5333333333333333,False,0,0
2025-09-24 19:20:00,rsi,0.4999999999999999,0.2011217948717949,0.4666666666666667,False,0,0
2025-09-24 19:20:00,macd,0.4999999999999999,0.19551282051282054,0.5333333333333333,False,0,0
2025-09-24 19:20:00,bb,0.4999999999999999,0.2011217948717949,0.4666666666666667,False,0,0
2025-09-24 19:20:00,ema,0.4999999999999999,0.2011217948717949,0.4666666666666667,False,0,0
2025-09-24 19:20:00,volume,0.4999999999999999,0.2011217948717949,0.4666666666666667,False,0,0
2025-09-24 19:21:00,rsi,0.4999999999999999,0.19885900570497148,0.5333333333333333,False,0,0
2025-09-24 19:21:00,macd,0.4999999999999999,0.2045639771801141,0.4666666666666667,False,0,0
2025-09-24 19:21:00,bb,0.4999999999999999,0.19885900570497148,0.5333333333333333,False,0,0
2025-09-24 19:21:00,ema,0.4999999999999999,0.19885900570497148,0.5333333333333333,False,0,0
2025-09-24 19:21:00,volume,0.4999999999999999,0.19885900570497148,0.5333333333333333,False,0,0
2025-09-24 19:22:00,rsi,0.4999999999999999,0.2011217948717949,0.4666666666666667,False,0,0
2025-09-24 19:22:00,macd,0.4999999999999999,0.19551282051282054,0.5333333333333333,False,0,0
2025-09-24 19:22:00,bb,0.4999999999999999,0.2011217948717949,0.4666666666666667,False,0,0
2025-09-24 19:22:00,ema,0.4999999999999999,0.2011217948717949,0.4666666666666667,False,0,0
2025-09-24 19:22:00,volume,0.4999999999999999,0.2011217948717949,0.4666666666666667,False,0,0
2025-09-24 19:23:00,rsi,0.4999999999999999,0.19885900570497148,0.5333333333333333,False,0,0
2025-09-24 19:23:00,macd,0.4999999999999999,0.2045639771801141,0.4666666666666667,False,0,0
2025-09-24 19:23:00,bb,0.4999999999999999,0.19885900570497148,0.5333333333333333,False,0,0
2025-09-24 19:23:00,ema,0.4999999999999999,0.19885900570497148,0.5333333333333333,False,0,0
2025-09-24 19:23:00,volume,0.4999999999999999,0.19885900570497148,0.5333333333333333,False,0,0
2025-09-24 19:24:00,rsi,0.4999999999999999,0.2011217948717949,0.4666666666666667,False,0,0
2025-09-24 19:24:00,macd,0.4999999999999999,0.19551282051282054,0.5333333333333333,False,0,0
2025-09-24 19:24:00,bb,0.4999999999999999,0.2011217948717949,0.4666666666666667,False,0,0
2025-09-24 19:24:00,ema,0.4999999999999999,0.2011217948717949,0.4666666666666667,False,0,0
2025-09-24 19:24:00,volume,0.4999999999999999,0.2011217948717949,0.4666666666666667,False,0,0
2025-09-24 19:25:00,rsi,0.4999999999999999,0.19885900570497148,0.5333333333333333,False,0,0
2025-09-24 19:25:00,macd,0.4999999999999999,0.2045639771801141,0.4666666666666667,False,0,0
2025-09-24 19:25:00,bb,0.4999999999999999,0.19885900570497148,0.5333333333333333,False,0,0
2025-09-24 19:25:00,ema,0.4999999999999999,0.19885900570497148,0.5333333333333333,False,0,0
2025-09-24 19:25:00,volume,0.4999999999999999,0.19885900570497148,0.5333333333333333,False,0,0
2025-09-24 19:26:00,rsi,0.4999999999999999,0.2011217948717949,0.4666666666666667,False,0,0
2025-09-24 19:26:00,macd,0.4999999999999999,0.19551282051282054,0.5333333333333333,False,0,0
2025-09-24 19:26:00,bb,0.4999999999999999,0.2011217948717949,0.4666666666666667,False,0,0
2025-09-24 19:26:00,ema,0.4999999999999999,0.2011217948717949,0.4666666666666667,False,0,0
2025-09-24 19:26:00,volume,0.4999999999999999,0.2011217948717949,0.4666666666666667,False,0,0
2025-09-24 19:27:00,rsi,0.4999999999999999,0.19885900570497148,0.5333333333333333,False,0,0
2025-09-24 19:27:00,macd,0.4999999999999999,0.2045639771801141,0.4666666666666667,False,0,0
2025-09-24 19:27:00,bb,0.4999999999999999,0.19885900570497148,0.5333333333333333,False,0,0
2025-09-24 19:27:00,ema,0.4999999999999999,0.19885900570497148,0.5333333333333333,False,0,0
2025-09-24 19:27:00,volume,0.4999999999999999,0.19885900570497148,0.5333333333333333,False,0,0
2025-09-24 19:28:00,rsi,0.4999999999999999,0.2011217948717949,0.4666666666666667,False,0,0
2025-09-24 19:28:00,macd,0.4999999999999999,0.19551282051282054,0.5333333333333333,False,0,0
2025-09-24 19:28:00,bb,0.4999999999999999,0.2011217948717949,0.4666666666666667,False,0,0
2025-09-24 19:28:00,ema,0.4999999999999999,0.2011217948717949,0.4666666666666667,False,0,0
2025-09-24 19:28:00,volume,0.4999999999999999,0.2011217948717949,0.4666666666666667,False,0,0
2025-09-24 19:29:00,rsi,0.4999999999999999,0.19885900570497148,0.5333333333333333,False,0,0
2025-09-24 19:29:00,macd,0.4999999999999999,0.2045639771801141,0.4666666666666667,False,0,0
2025-09-24 19:29:00,bb,0.4999999999999999,0.19885900570497148,0.5333333333333333,False,0,0
2025-09-24 19:29:00,ema,0.4999999999999999,0.19885900570497148,0.5333333333333333,False,0,0
2025-09-24 19:29:00,volume,0.4999999999999999,0.19885900570497148,0.5333333333333333,False,0,0
2025-09-24 19:30:00,rsi,0.4999999999999999,0.2011217948717949,0.4666666666666667,False,0,0
2025-09-24 19:30:00,macd,0.4999999999999999,0.19551282051282054,0.5333333333333333,False,0,0
2025-09-24 19:30:00,bb,0.4999999999999999,0.2011217948717949,0.4666666666666667,False,0,0
2025-09-24 19:30:00,ema,0.4999999999999999,0.2011217948717949,0.4666666666666667,False,0,0
2025-09-24 19:30:00,volume,0.4999999999999999,0.2011217948717949,0.4666666666666667,False,0,0
2025-09-24 19:31:00,rsi,0.4999999999999999,0.19885900570497148,0.5333333333333333,False,0,0
2025-09-24 19:31:00,macd,0.4999999999999999,0.2045639771801141,0.4666666666666667,False,0,0
2025-09-24 19:31:00,bb,0.4999999999999999,0.19885900570497148,0.5333333333333333,False,0,0
2025-09-24 19:31:00,ema,0.4999999999999999,0.19885900570497148,0.5333333333333333,False,0,0
2025-09-24 19:31:00,volume,0.4999999999999999,0.19885900570497148,0.5333333333333333,False,0,0
2025-09-24 19:32:00,rsi,0.4999999999999999,0.2011217948717949,0.4666666666666667,False,0,0
2025-09-24 19:32:00,macd,0.4999999999999999,0.19551282051282054,0.5333333333333333,False,0,0
2025-09-24 19:32:00,bb,0.4999999999999999,0.2011217948717949,0.4666666666666667,False,0,0
2025-09-24 19:32:00,ema,0.4999999999999999,0.2011217948717949,0.4666666666666667,False,0,0
2025-09-24 19:32:00,volume,0.4999999999999999,0.2011217948717949,0.4666666666666667,False,0,0
2025-09-24 19:33:00,rsi,0.4999999999999999,0.19885900570497148,0.5333333333333333,False,0,0
2025-09-24 19:33:00,macd,0.4999999999999999,0.2045639771801141,0.4666666666666667,False,0,0
2025-09-24 19:33:00,bb,0.4999999999999999,0.19885900570497148,0.5333333333333333,False,0,0
2025-09-24 19:33:00,ema,0.4999999999999999,0.19885900570497148,0.5333333333333333,False,0,0
2025-09-24 19:33:00,volume,0.4999999999999999,0.19885900570497148,0.5333333333333333,False,0,0
2025-09-24 19:34:00,rsi,0.4999999999999999,0.2011217948717949,0.4666666666666667,False,0,0
2025-09-24 19:34:00,macd,0.4999999999999999,0.19551282051282054,0.5333333333333333,False,0,0
2025-09-24 19:34:00,bb,0.4999999999999999,0.2011217948717949,0.4666666666666667,False,0,0
2025-09-24 19:34:00,ema,0.4999999999999999,0.2011217948717949,0.4666666666666667,False,0,0
2025-09-24 19:34:00,volume,0.4999999999999999,0.2011217948717949,0.4666666666666667,False,0,0
2025-09-24 19:35:00,rsi,0.4999999999999999,0.19885900570497148,0.5333333333333333,False,0,0
2025-09-24 19:35:00,macd,0.4999999999999999,0.2045639771801141,0.4666666666666667,False,0,0
2025-09-24 19:35:00,bb,0.4999999999999999,0.19885900570497148,0.5333333333333333,False,0,0
2025-09-24 19:35:00,ema,0.4999999999999999,0.19885900570497148,0.5333333333333333,False,0,0
2025-09-24 19:35:00,volume,0.4999999999999999,0.19885900570497148,0.5333333333333333,False,0,0
2025-09-24 19:36:00,rsi,0.4999999999999999,0.2011217948717949,0.4666666666666667,False,0,0
2025-09-24 19:36:00,macd,0.4999999999999999,0.19551282051282054,0.5333333333333333,False,0,0
2025-09-24 19:36:00,bb,0.4999999999999999,0.2011217948717949,0.4666666666666667,False,0,0
2025-09-24 19:36:00,ema,0.4999999999999999,0.2011217948717949,0.4666666666666667,False,0,0
2025-09-24 19:36:00,volume,0.4999999999999999,0.2011217948717949,0.4666666666666667,False,0,0
2025-09-24 19:37:00,rsi,0.4999999999999999,0.19885900570497148,0.5333333333333333,False,0,0
2025-09-24 19:37:00,macd,0.4999999999999999,0.2045639771801141,0.4666666666666667,False,0,0
2025-09-24 19:37:00,bb,0.4999999999999999,0.19885900570497148,0.5333333333333333,False,0,0
2025-09-24 19:37:00,ema,0.4999999999999999,0.19885900570497148,0.5333333333333333,False,0,0
2025-09-24 19:37:00,volume,0.4999999999999999,0.19885900570497148,0.5333333333333333,False,0,0
2025-09-24 19:38:00,rsi,0.4999999999999999,0.2011217948717949,0.4666666666666667,False,0,0
2025-09-24 19:38:00,macd,0.4999999999999999,0.19551282051282054,0.5333333333333333,False,0,0
2025-09-24 19:38:00,bb,0.4999999999999999,0.2011217948717949,0.4666666666666667,False,0,0
2025-09-24 19:38:00,ema,0.4999999999999999,0.2011217948717949,0.4666666666666667,False,0,0
2025-09-24 19:38:00,volume,0.4999999999999999,0.2011217948717949,0.4666666666666667,False,0,0
2025-09-24 19:39:00,rsi,0.4999999999999999,0.19885900570497148,0.5333333333333333,False,0,0
2025-09-24 19:39:00,macd,0.4999999999999999,0.2045639771801141,0.4666666666666667,False,0,0
2025-09-24 19:39:00,bb,0.4999999999999999,0.19885900570497148,0.5333333333333333,False,0,0
2025-09-24 19:39:00,ema,0.4999999999999999,0.19885900570497148,0.5333333333333333,False,0,0
2025-09-24 19:39:00,volume,0.4999999999999999,0.19885900570497148,0.5333333333333333,False,0,0
2025-09-24 19:40:00,rsi,0.4999999999999999,0.2011217948717949,0.4666666666666667,False,0,0
2025-09-24 19:40:00,macd,0.4999999999999999,0.19551282051282054,0.5333333333333333,False,0,0
2025-09-24 19:40:00,bb,0.4999999999999999,0.2011217948717949,0.4666666666666667,False,0,0
2025-09-24 19:40:00,ema,0.4999999999999999,0.2011217948717949,0.4666666666666667,False,0,0
2025-09-24 19:40:00,volume,0.4999999999999999,0.2011217948717949,0.4666666666666667,False,0,0
2025-09-24 19:41:00,rsi,0.4999999999999999,0.19885900570497148,0.5333333333333333,False,0,0
2025-09-24 19:41:00,macd,0.4999999999999999,0.2045639771801141,0.4666666666666667,False,0,0
2025-09-24 19:41:00,bb,0.4999999999999999,0.19885900570497148,0.5333333333333333,False,0,0
2025-09-24 19:41:00,ema,0.4999999999999999,0.19885900570497148,0.5333333333333333,False,0,0
2025-09-24 19:41:00,volume,0.4999999999999999,0.19885900570497148,0.5333333333333333,False,0,0
2025-09-24 19:42:00,rsi,0.4999999999999999,0.2011217948717949,0.4666666666666667,False,0,0
2025-09-24 19:42:00,macd,0.4999999999999999,0.19551282051282054,0.5333333333333333,False,0,0
2025-09-24 19:42:00,bb,0.4999999999999999,0.2011217948717949,0.4666666666666667,False,0,0
2025-09-24 19:42:00,ema,0.4999999999999999,0.2011217948717949,0.4666666666666667,False,0,0
2025-09-24 19:42:00,volume,0.4999999999999999,0.2011217948717949,0.4666666666666667,False,0,0
2025-09-24 19:43:00,rsi,0.4999999999999999,0.19885900570497148,0.5333333333333333,False,0,0
2025-09-24 19:43:00,macd,0.4999999999999999,0.2045639771801141,0.4666666666666667,False,0,0
2025-09-24 19:43:00,bb,0.4999999999999999,0.19885900570497148,0.5333333333333333,False,0,0
2025-09-24 19:43:00,ema,0.4999999999999999,0.19885900570497148,0.5333333333333333,False,0,0
2025-09-24 19:43:00,volume,0.4999999999999999,0.19885900570497148,0.5333333333333333,False,0,0
2025-09-24 19:44:00,rsi,0.4999999999999999,0.2011217948717949,0.4666666666666667,False,0,0
2025-09-24 19:44:00,macd,0.4999999999999999,0.19551282051282054,0.5333333333333333,False,0,0
2025-09-24 19:44:00,bb,0.4999999999999999,0.2011217948717949,0.4666666666666667,False,0,0
2025-09-24 19:44:00,ema,0.4999999999999999,0.2011217948717949,0.4666666666666667,False,0,0
2025-09-24 19:44:00,volume,0.4999999999999999,0.2011217948717949,0.4666666666666667,False,0,0
2025-09-24 19:45:00,rsi,0.4999999999999999,0.19885900570497148,0.5333333333333333,False,0,0
2025-09-24 19:45:00,macd,0.4999999999999999,0.2045639771801141,0.4666666666666667,False,0,0
2025-09-24 19:45:00,bb,0.4999999999999999,0.19885900570497148,0.5333333333333333,False,0,0
2025-09-24 19:45:00,ema,0.4999999999999999,0.19885900570497148,0.5333333333333333,False,0,0
2025-09-24 19:45:00,volume,0.4999999999999999,0.19885900570497148,0.5333333333333333,False,0,0
2025-09-24 19:46:00,rsi,0.4999999999999999,0.2011217948717949,0.4666666666666667,False,0,0
2025-09-24 19:46:00,macd,0.4999999999999999,0.19551282051282054,0.5333333333333333,False,0,0
2025-09-24 19:46:00,bb,0.4999999999999999,0.2011217948717949,0.4666666666666667,False,0,0
2025-09-24 19:46:00,ema,0.4999999999999999,0.2011217948717949,0.4666666666666667,False,0,0
2025-09-24 19:46:00,volume,0.4999999999999999,0.2011217948717949,0.4666666666666667,False,0,0
2025-09-24 19:47:00,rsi,0.4999999999999999,0.19885900570497148,0.5333333333333333,False,0,0
2025-09-24 19:47:00,macd,0.4999999999999999,0.2045639771801141,0.4666666666666667,False,0,0
2025-09-24 19:47:00,bb,0.4999999999999999,0.19885900570497148,0.5333333333333333,False,0,0
2025-09-24 19:47:00,ema,0.4999999999999999,0.19885900570497148,0.5333333333333333,False,0,0
2025-09-24 19:47:00,volume,0.4999999999999999,0.19885900570497148,0.5333333333333333,False,0,0
2025-09-24 19:48:00,rsi,0.4999999999999999,0.2011217948717949,0.4666666666666667,False,0,0
2025-09-24 19:48:00,macd,0.4999999999999999,0.19551282051282054,0.5333333333333333,False,0,0
2025-09-24 19:48:00,bb,0.4999999999999999,0.2011217948717949,0.4666666666666667,False,0,0
2025-09-24 19:48:00,ema,0.4999999999999999,0.2011217948717949,0.4666666666666667,False,0,0
2025-09-24 19:48:00,volume,0.4999999999999999,0.2011217948717949,0.4666666666666667,False,0,0
2025-09-24 19:49:00,rsi,0.4999999999999999,0.19885900570497148,0.5333333333333333,False,0,0
2025-09-24 19:49:00,macd,0.4999999999999999,0.2045639771801141,0.4666666666666667,False,0,0
2025-09-24 19:49:00,bb,0.4999999999999999,0.19885900570497148,0.5333333333333333,False,0,0
2025-09-24 19:49:00,ema,0.4999999999999999,0.19885900570497148,0.5333333333333333,False,0,0
2025-09-24 19:49:00,volume,0.4999999999999999,0.19885900570497148,0.5333333333333333,False,0,0
2025-09-24 19:50:00,rsi,0.4999999999999999,0.2011217948717949,0.4666666666666667,False,0,0
2025-09-24 19:50:00,macd,0.4999999999999999,0.19551282051282054,0.5333333333333333,False,0,0
2025-09-24 19:50:00,bb,0.4999999999999999,0.2011217948717949,0.4666666666666667,False,0,0
2025-09-24 19:50:00,ema,0.4999999999999999,0.2011217948717949,0.4666666666666667,False,0,0
2025-09-24 19:50:00,volume,0.4999999999999999,0.2011217948717949,0.4666666666666667,False,0,0
2025-09-24 19:51:00,rsi,0.4999999999999999,0.19885900570497148,0.5333333333333333,False,0,0
2025-09-24 19:51:00,macd,0.4999999999999999,0.2045639771801141,0.4666666666666667,False,0,0
2025-09-24 19:51:00,bb,0.4999999999999999,0.19885900570497148,0.5333333333333333,False,0,0
